2017/1/4,7,662.0017778,517.0198839,776.5546667,535.6153758,118
2017/1/4,7,662.0017778,517.0198839,789.2711111,568.3628372,132
2017/1/4,7,662.0017778,517.0198839,805.1160889,536.1935644,80
2017/1/4,7,662.0017778,517.0198839,825.7425778,569.0321451,222
2017/1/4,7,662.0017778,517.0198839,832.0337778,536.8551466,403
2017/1/4,7,662.0017778,517.0198839,851.2579556,569.762669,84
2017/1/4,7,662.0017778,517.0198839,869.7703111,538.0924025,189
2017/1/4,7,662.0017778,517.0198839,891.5701333,524.6905702,60
2017/1/4,7,662.0017778,517.0198839,930.7381333,501.4955662,132
2017/1/4,7,662.0017778,517.0198839,982.6993778,493.6863968,116
2017/1/4,7,662.0017778,517.0198839,1018.213333,484.3166548,3
2017/1/4,7,668.8451556,451.6960245,289.4677333,610.0863738,82
2017/1/4,7,668.8451556,451.6960245,325.1523556,584.9577159,51
2017/1/4,7,668.8451556,451.6960245,371.7774222,569.8591643,341
2017/1/4,7,668.8451556,451.6960245,405.3628444,38.92207948,162
2017/1/4,7,668.8451556,451.6960245,430.4636444,556.5985094,86
2017/1/4,7,668.8451556,451.6960245,454.0604444,93.44323264,40
2017/1/4,7,668.8451556,451.6960245,455.8453333,160.8641958,15
2017/1/4,7,668.8451556,451.6960245,463.5541333,543.0225964,58
2017/1/4,7,668.8451556,451.6960245,473.2704,339.0825608,50
2017/1/4,7,668.8451556,451.6960245,483.3767111,204.7101724,147
2017/1/4,7,668.8451556,451.6960245,500.8810667,515.8668744,116
2017/1/4,7,668.8451556,451.6960245,504.4344889,185.2068361,17
2017/1/4,7,668.8451556,451.6960245,504.8565333,362.2193286,115
2017/1/4,7,668.8451556,451.6960245,527.5239111,381.5679481,70
2017/1/4,7,668.8451556,451.6960245,542.9212444,480.2590325,29
2017/1/4,7,668.8451556,451.6960245,547.4065778,158.9091558,10
2017/1/4,7,668.8451556,451.6960245,551.4570667,397.0114237,89
2017/1/4,7,668.8451556,451.6960245,568.4917333,464.3675197,144
2017/1/4,7,668.8451556,451.6960245,590.9009778,423.9897574,86
2017/1/4,7,668.8451556,451.6960245,594.9909333,180.6662149,123
2017/1/4,7,668.8451556,451.6960245,599.5306667,451.4331191,60
2017/1/4,7,668.8451556,451.6960245,603.8506667,205.4950129,34
2017/1/4,7,668.8451556,451.6960245,608.9998222,160.9138002,40
2017/1/4,7,668.8451556,451.6960245,618.1006222,722.2760506,22
2017/1/4,7,668.8451556,451.6960245,622.2748444,224.0579139,17
2017/1/4,7,668.8451556,451.6960245,632.6136889,736.0590593,5
2017/1/4,7,668.8451556,451.6960245,639.5569778,688.4048935,25
2017/1/4,7,668.8451556,451.6960245,645.6846222,451.5166067,315
2017/1/4,7,668.8451556,451.6960245,654.9329778,645.0014455,22
2017/1/4,7,668.8451556,451.6960245,655.6170667,249.3378144,273
2017/1/4,7,668.8451556,451.6960245,657.6714667,534.3115548,301
2017/1/4,7,668.8451556,451.6960245,662.0017778,517.0198839,554
2017/1/4,7,668.8451556,451.6960245,666.9169778,267.5042357,285
2017/1/4,7,668.8451556,451.6960245,668.8451556,451.6960245,853
2017/1/4,7,668.8451556,451.6960245,671.5797333,418.317306,522
2017/1/4,7,668.8451556,451.6960245,672.5223111,491.7346733,144
2017/1/4,7,668.8451556,451.6960245,673.6355556,472.2232834,197
2017/1/4,7,668.8451556,451.6960245,680.1504,294.9228085,160
2017/1/4,7,668.8451556,451.6960245,688.7790222,367.8488656,510
2017/1/4,7,668.8451556,451.6960245,693.1253333,331.5825255,420
2017/1/4,7,668.8451556,451.6960245,698.3626667,452.5818083,267
2017/1/4,7,668.8451556,451.6960245,700.6997333,565.311463,217
2017/1/4,7,668.8451556,451.6960245,717.8894222,470.9705507,635
2017/1/4,7,668.8451556,451.6960245,754.4942222,596.45154,65
2017/1/4,7,668.8451556,451.6960245,754.9400889,494.8974677,330
2017/1/4,7,668.8451556,451.6960245,755.1150222,569.6557354,585
2017/1/4,7,668.8451556,451.6960245,755.712,535.1940469,145
2017/1/4,7,668.8451556,451.6960245,757.2138667,459.8231781,23
2017/1/4,7,668.8451556,451.6960245,771.1950222,382.6061389,53
2017/1/4,7,668.8451556,451.6960245,783.5914667,450.8019178,10
2017/1/4,7,668.8451556,451.6960245,788.6506667,604.8765836,56
2017/1/4,7,668.8451556,451.6960245,797.7144889,365.2498106,18
2017/1/4,7,668.8451556,451.6960245,802.7029333,677.3112029,6
2017/1/4,7,668.8451556,451.6960245,806.3239111,700.3761245,75
2017/1/4,7,668.8451556,451.6960245,809.1626667,625.7576646,12
2017/1/4,7,668.8451556,451.6960245,838.9777778,375.9949064,80
2017/1/4,7,668.8451556,451.6960245,842.0149333,703.8941175,5
2017/1/4,7,668.8451556,451.6960245,860.1813333,705.284297,39
2017/1/4,7,668.8451556,451.6960245,867.6732444,384.4996165,115
2017/1/4,7,668.8451556,451.6960245,882.0448,705.1895942,25
2017/1/4,7,668.8451556,451.6960245,902.1102222,390.2384962,23
2017/1/4,7,668.8451556,451.6960245,934.9543111,370.7180405,16
2017/1/4,7,668.8451556,451.6960245,963.7792,369.5281309,7
2017/1/4,7,668.8451556,451.6960245,981.3031111,413.1787272,79
2017/1/4,7,668.8451556,451.6960245,997.2878222,433.2425237,16
2017/1/4,7,668.8451556,451.6960245,1012.2816,463.3836709,15
2017/1/4,7,672.5223111,491.7346733,405.3628444,38.92207948,54
2017/1/4,7,672.5223111,491.7346733,454.0604444,93.44323264,9
2017/1/4,7,672.5223111,491.7346733,455.8453333,160.8641958,6
2017/1/4,7,672.5223111,491.7346733,483.3767111,204.7101724,31
2017/1/4,7,672.5223111,491.7346733,504.4344889,185.2068361,7
2017/1/4,7,672.5223111,491.7346733,547.4065778,158.9091558,4
2017/1/4,7,672.5223111,491.7346733,594.9909333,180.6662149,28
2017/1/4,7,672.5223111,491.7346733,603.8506667,205.4950129,7
2017/1/4,7,672.5223111,491.7346733,608.9998222,160.9138002,9
2017/1/4,7,672.5223111,491.7346733,622.2748444,224.0579139,5
2017/1/4,7,672.5223111,491.7346733,636.5461333,505.0059069,97
2017/1/4,7,672.5223111,491.7346733,638.3352889,558.4630474,37
2017/1/4,7,672.5223111,491.7346733,655.6170667,249.3378144,54
2017/1/4,7,672.5223111,491.7346733,657.6714667,534.3115548,44
2017/1/4,7,672.5223111,491.7346733,660.6197333,563.9511352,36
2017/1/4,7,672.5223111,491.7346733,662.0017778,517.0198839,105
2017/1/4,7,672.5223111,491.7346733,666.9169778,267.5042357,42
2017/1/4,7,672.5223111,491.7346733,668.8451556,451.6960245,67
2017/1/4,7,672.5223111,491.7346733,671.5797333,418.317306,64
2017/1/4,7,672.5223111,491.7346733,673.6355556,472.2232834,47
2017/1/4,7,672.5223111,491.7346733,680.1504,294.9228085,28
2017/1/4,7,672.5223111,491.7346733,680.2414222,592.9448876,48
2017/1/4,7,672.5223111,491.7346733,688.7790222,367.8488656,56
2017/1/4,7,672.5223111,491.7346733,693.1253333,331.5825255,68
2017/1/4,7,672.5223111,491.7346733,700.2215111,617.2452897,27
2017/1/4,7,672.5223111,491.7346733,717.5836444,492.779377,554
2017/1/4,7,672.5223111,491.7346733,722.1226667,640.7293406,57
2017/1/4,7,672.5223111,491.7346733,725.5032889,817.8597686,4
2017/1/4,7,672.5223111,491.7346733,725.5395556,566.8512011,12
2017/1/4,7,672.5223111,491.7346733,733.7244444,863.6783486,12
2017/1/4,7,672.5223111,491.7346733,738.6748444,690.7217356,7
2017/1/4,7,672.5223111,491.7346733,745.4968889,725.1934053,31
2017/1/4,7,672.5223111,491.7346733,746.8398222,826.3306758,16
2017/1/4,7,672.5223111,491.7346733,747.0791111,765.4584871,58
2017/1/4,7,672.5223111,491.7346733,752.5720889,796.1748111,26
2017/1/4,7,672.5223111,491.7346733,784.9002667,495.7710051,583
2017/1/4,7,672.5223111,491.7346733,789.2711111,568.3628372,8
2017/1/4,7,672.5223111,491.7346733,825.7425778,569.0321451,11
2017/1/4,7,672.5223111,491.7346733,828.9667556,496.5988175,317
2017/1/4,7,672.5223111,491.7346733,851.2579556,569.762669,5
2017/1/4,7,672.5223111,491.7346733,876.3854222,502.2292932,133
2017/1/4,7,680.2414222,592.9448876,618.1006222,722.2760506,88
2017/1/4,7,680.2414222,592.9448876,632.6136889,736.0590593,37
2017/1/4,7,680.2414222,592.9448876,636.5461333,505.0059069,82
2017/1/4,7,680.2414222,592.9448876,638.3352889,558.4630474,253
2017/1/4,7,680.2414222,592.9448876,639.5569778,688.4048935,58
2017/1/4,7,680.2414222,592.9448876,654.9329778,645.0014455,122
2017/1/4,7,680.2414222,592.9448876,660.6197333,563.9511352,681
2017/1/4,7,680.2414222,592.9448876,680.2414222,592.9448876,4
2017/1/4,7,680.2414222,592.9448876,700.2215111,617.2452897,293
2017/1/4,7,680.2414222,592.9448876,722.1226667,640.7293406,349
2017/1/4,7,680.2414222,592.9448876,725.5032889,817.8597686,37
2017/1/4,7,680.2414222,592.9448876,733.7244444,863.6783486,189
2017/1/4,7,680.2414222,592.9448876,738.6748444,690.7217356,55
2017/1/4,7,680.2414222,592.9448876,745.4968889,725.1934053,314
2017/1/4,7,680.2414222,592.9448876,746.8398222,826.3306758,88
2017/1/4,7,680.2414222,592.9448876,747.0791111,765.4584871,575
2017/1/4,7,680.2414222,592.9448876,752.5720889,796.1748111,277
2017/1/4,7,700.6997333,565.311463,289.4677333,610.0863738,5
2017/1/4,7,700.6997333,565.311463,325.1523556,584.9577159,3
2017/1/4,7,700.6997333,565.311463,371.7774222,569.8591643,28
2017/1/4,7,700.6997333,565.311463,430.4636444,556.5985094,8
2017/1/4,7,700.6997333,565.311463,463.5541333,543.0225964,4
2017/1/4,7,700.6997333,565.311463,473.2704,339.0825608,5
2017/1/4,7,700.6997333,565.311463,500.8810667,515.8668744,7
2017/1/4,7,700.6997333,565.311463,504.8565333,362.2193286,12
2017/1/4,7,700.6997333,565.311463,527.5239111,381.5679481,10
2017/1/4,7,700.6997333,565.311463,542.9212444,480.2590325,1
2017/1/4,7,700.6997333,565.311463,551.4570667,397.0114237,2
2017/1/4,7,700.6997333,565.311463,568.4917333,464.3675197,6
2017/1/4,7,700.6997333,565.311463,590.9009778,423.9897574,3
2017/1/4,7,700.6997333,565.311463,599.5306667,451.4331191,3
2017/1/4,7,700.6997333,565.311463,618.1006222,722.2760506,169
2017/1/4,7,700.6997333,565.311463,632.6136889,736.0590593,89
2017/1/4,7,700.6997333,565.311463,639.5569778,688.4048935,170
2017/1/4,7,700.6997333,565.311463,645.6846222,451.5166067,19
2017/1/4,7,700.6997333,565.311463,654.9329778,645.0014455,204
2017/1/4,7,700.6997333,565.311463,698.3626667,452.5818083,15
2017/1/4,7,700.6997333,565.311463,700.6997333,565.311463,48
2017/1/4,7,700.6997333,565.311463,717.8894222,470.9705507,50
2017/1/4,7,700.6997333,565.311463,725.5395556,566.8512011,236
2017/1/4,7,700.6997333,565.311463,755.1150222,569.6557354,44
2017/1/4,7,700.6997333,565.311463,789.2711111,568.3628372,369
2017/1/4,7,700.6997333,565.311463,825.7425778,569.0321451,371
2017/1/4,7,700.6997333,565.311463,851.2579556,569.762669,262
2017/1/4,7,717.0446222,532.2401819,289.4677333,610.0863738,20
2017/1/4,7,717.0446222,532.2401819,311.5786667,857.5562576,53
2017/1/4,7,717.0446222,532.2401819,325.1523556,584.9577159,16
2017/1/4,7,717.0446222,532.2401819,371.7774222,569.8591643,56
2017/1/4,7,717.0446222,532.2401819,375.3859556,827.0115878,36
2017/1/4,7,717.0446222,532.2401819,402.4945778,803.4581634,17
2017/1/4,7,717.0446222,532.2401819,418.2232889,755.1245456,115
2017/1/4,7,717.0446222,532.2401819,430.4636444,556.5985094,18
2017/1/4,7,717.0446222,532.2401819,431.6405333,703.9674005,113
2017/1/4,7,717.0446222,532.2401819,455.0005333,663.3782881,31
2017/1/4,7,717.0446222,532.2401819,463.5541333,543.0225964,10
2017/1/4,7,717.0446222,532.2401819,468.0241778,642.3394228,196
2017/1/4,7,717.0446222,532.2401819,473.2704,339.0825608,34
2017/1/4,7,717.0446222,532.2401819,486.176,608.2076743,106
2017/1/4,7,717.0446222,532.2401819,500.8810667,515.8668744,14
2017/1/4,7,717.0446222,532.2401819,501.2864,581.0970282,41
2017/1/4,7,717.0446222,532.2401819,504.8565333,362.2193286,38
2017/1/4,7,717.0446222,532.2401819,527.5239111,381.5679481,44
2017/1/4,7,717.0446222,532.2401819,542.9212444,480.2590325,10
2017/1/4,7,717.0446222,532.2401819,551.4570667,397.0114237,27
2017/1/4,7,717.0446222,532.2401819,568.4917333,464.3675197,24
2017/1/4,7,717.0446222,532.2401819,590.9009778,423.9897574,20
2017/1/4,7,717.0446222,532.2401819,599.5306667,451.4331191,18
2017/1/4,7,717.0446222,532.2401819,604.3409778,560.2040429,113
2017/1/4,7,717.0446222,532.2401819,618.1006222,722.2760506,67
2017/1/4,7,717.0446222,532.2401819,630.1784889,532.7983989,231
2017/1/4,7,717.0446222,532.2401819,632.6136889,736.0590593,65
2017/1/4,7,717.0446222,532.2401819,639.5569778,688.4048935,115
2017/1/4,7,717.0446222,532.2401819,645.6846222,451.5166067,156
2017/1/4,7,717.0446222,532.2401819,654.9329778,645.0014455,181
2017/1/4,7,717.0446222,532.2401819,682.9873778,522.5930576,705
2017/1/4,7,717.0446222,532.2401819,698.3626667,452.5818083,248
2017/1/4,7,717.0446222,532.2401819,700.6997333,565.311463,363
2017/1/4,7,717.0446222,532.2401819,717.0446222,532.2401819,327
2017/1/4,7,717.0446222,532.2401819,717.8894222,470.9705507,349
2017/1/4,7,717.0446222,532.2401819,776.5546667,535.6153758,363
2017/1/4,7,717.0446222,532.2401819,805.1160889,536.1935644,210
2017/1/4,7,717.0446222,532.2401819,832.0337778,536.8551466,910
2017/1/4,7,717.0446222,532.2401819,869.7703111,538.0924025,474
2017/1/4,7,717.0446222,532.2401819,891.5701333,524.6905702,202
2017/1/4,7,717.0446222,532.2401819,930.7381333,501.4955662,262
2017/1/4,7,717.0446222,532.2401819,982.6993778,493.6863968,319
2017/1/4,7,717.0446222,532.2401819,1018.213333,484.3166548,165
2017/1/4,7,717.5836444,492.779377,289.4677333,610.0863738,7
2017/1/4,7,717.5836444,492.779377,325.1523556,584.9577159,5
2017/1/4,7,717.5836444,492.779377,371.7774222,569.8591643,38
2017/1/4,7,717.5836444,492.779377,430.4636444,556.5985094,8
2017/1/4,7,717.5836444,492.779377,463.5541333,543.0225964,5
2017/1/4,7,717.5836444,492.779377,473.2704,339.0825608,12
2017/1/4,7,717.5836444,492.779377,500.8810667,515.8668744,4
2017/1/4,7,717.5836444,492.779377,504.8565333,362.2193286,7
2017/1/4,7,717.5836444,492.779377,527.5239111,381.5679481,11
2017/1/4,7,717.5836444,492.779377,542.9212444,480.2590325,0
2017/1/4,7,717.5836444,492.779377,551.4570667,397.0114237,6
2017/1/4,7,717.5836444,492.779377,568.4917333,464.3675197,9
2017/1/4,7,717.5836444,492.779377,590.9009778,423.9897574,3
2017/1/4,7,717.5836444,492.779377,599.5306667,451.4331191,6
2017/1/4,7,717.5836444,492.779377,618.1006222,722.2760506,21
2017/1/4,7,717.5836444,492.779377,632.6136889,736.0590593,14
2017/1/4,7,717.5836444,492.779377,636.5461333,505.0059069,49
2017/1/4,7,717.5836444,492.779377,639.5569778,688.4048935,16
2017/1/4,7,717.5836444,492.779377,645.6846222,451.5166067,13
2017/1/4,7,717.5836444,492.779377,654.9329778,645.0014455,26
2017/1/4,7,717.5836444,492.779377,698.3626667,452.5818083,55
2017/1/4,7,717.5836444,492.779377,700.6997333,565.311463,48
2017/1/4,7,717.5836444,492.779377,717.5836444,492.779377,815
2017/1/4,7,717.5836444,492.779377,717.8894222,470.9705507,77
2017/1/4,7,717.5836444,492.779377,754.4942222,596.45154,23
2017/1/4,7,717.5836444,492.779377,754.9400889,494.8974677,280
2017/1/4,7,717.5836444,492.779377,755.1150222,569.6557354,509
2017/1/4,7,717.5836444,492.779377,755.712,535.1940469,137
2017/1/4,7,717.5836444,492.779377,757.2138667,459.8231781,38
2017/1/4,7,717.5836444,492.779377,771.1950222,382.6061389,73
2017/1/4,7,717.5836444,492.779377,783.5914667,450.8019178,22
2017/1/4,7,717.5836444,492.779377,784.9002667,495.7710051,1670
2017/1/4,7,717.5836444,492.779377,788.6506667,604.8765836,24
2017/1/4,7,717.5836444,492.779377,797.7144889,365.2498106,18
2017/1/4,7,717.5836444,492.779377,802.7029333,677.3112029,1
2017/1/4,7,717.5836444,492.779377,806.3239111,700.3761245,49
2017/1/4,7,717.5836444,492.779377,809.1626667,625.7576646,3
2017/1/4,7,717.5836444,492.779377,828.9667556,496.5988175,631
2017/1/4,7,717.5836444,492.779377,838.9777778,375.9949064,60
2017/1/4,7,717.5836444,492.779377,842.0149333,703.8941175,2
2017/1/4,7,717.5836444,492.779377,860.1813333,705.284297,88
2017/1/4,7,717.5836444,492.779377,867.6732444,384.4996165,96
2017/1/4,7,717.5836444,492.779377,876.3854222,502.2292932,287
2017/1/4,7,717.5836444,492.779377,882.0448,705.1895942,9
2017/1/4,7,717.5836444,492.779377,902.1102222,390.2384962,28
2017/1/4,7,717.5836444,492.779377,934.9543111,370.7180405,21
2017/1/4,7,717.5836444,492.779377,963.7792,369.5281309,1
2017/1/4,7,717.5836444,492.779377,981.3031111,413.1787272,34
2017/1/4,7,717.5836444,492.779377,997.2878222,433.2425237,11
2017/1/4,7,717.5836444,492.779377,1012.2816,463.3836709,19
2017/1/4,7,717.5836444,492.779377,1018.213333,484.3166548,102
2017/1/4,7,754.9400889,494.8974677,636.5461333,505.0059069,24
2017/1/4,7,754.9400889,494.8974677,672.5223111,491.7346733,25
2017/1/4,7,754.9400889,494.8974677,717.5836444,492.779377,156
2017/1/4,7,754.9400889,494.8974677,754.4942222,596.45154,20
2017/1/4,7,754.9400889,494.8974677,754.9400889,494.8974677,252
2017/1/4,7,754.9400889,494.8974677,755.1150222,569.6557354,97
2017/1/4,7,754.9400889,494.8974677,755.712,535.1940469,12
2017/1/4,7,754.9400889,494.8974677,757.2138667,459.8231781,60
2017/1/4,7,754.9400889,494.8974677,771.1950222,382.6061389,73
2017/1/4,7,754.9400889,494.8974677,783.5914667,450.8019178,20
2017/1/4,7,754.9400889,494.8974677,784.9002667,495.7710051,254
2017/1/4,7,754.9400889,494.8974677,788.6506667,604.8765836,15
2017/1/4,7,754.9400889,494.8974677,797.7144889,365.2498106,23
2017/1/4,7,754.9400889,494.8974677,802.7029333,677.3112029,1
2017/1/4,7,754.9400889,494.8974677,806.3239111,700.3761245,28
2017/1/4,7,754.9400889,494.8974677,809.1626667,625.7576646,0
2017/1/4,7,754.9400889,494.8974677,828.9667556,496.5988175,110
2017/1/4,7,754.9400889,494.8974677,838.9777778,375.9949064,64
2017/1/4,7,754.9400889,494.8974677,842.0149333,703.8941175,0
2017/1/4,7,754.9400889,494.8974677,860.1813333,705.284297,20
2017/1/4,7,754.9400889,494.8974677,867.6732444,384.4996165,76
2017/1/4,7,754.9400889,494.8974677,876.3854222,502.2292932,51
2017/1/4,7,754.9400889,494.8974677,882.0448,705.1895942,3
2017/1/4,7,754.9400889,494.8974677,902.1102222,390.2384962,21
2017/1/4,7,754.9400889,494.8974677,934.9543111,370.7180405,5
2017/1/4,7,754.9400889,494.8974677,963.7792,369.5281309,2
2017/1/4,7,754.9400889,494.8974677,981.3031111,413.1787272,16
2017/1/4,7,754.9400889,494.8974677,997.2878222,433.2425237,14
2017/1/4,7,754.9400889,494.8974677,1012.2816,463.3836709,4
2017/1/4,7,754.9400889,494.8974677,1018.213333,484.3166548,39
2017/1/4,7,755.1150222,569.6557354,660.6197333,563.9511352,68
2017/1/4,7,755.1150222,569.6557354,700.6997333,565.311463,82
2017/1/4,7,755.1150222,569.6557354,725.5395556,566.8512011,28
2017/1/4,7,755.1150222,569.6557354,754.4942222,596.45154,151
2017/1/4,7,755.1150222,569.6557354,754.9400889,494.8974677,503
2017/1/4,7,755.1150222,569.6557354,755.1150222,569.6557354,856
2017/1/4,7,755.1150222,569.6557354,755.712,535.1940469,218
2017/1/4,7,755.1150222,569.6557354,757.2138667,459.8231781,70
2017/1/4,7,755.1150222,569.6557354,771.1950222,382.6061389,71
2017/1/4,7,755.1150222,569.6557354,783.5914667,450.8019178,26
2017/1/4,7,755.1150222,569.6557354,788.6506667,604.8765836,128
2017/1/4,7,755.1150222,569.6557354,789.2711111,568.3628372,87
2017/1/4,7,755.1150222,569.6557354,797.7144889,365.2498106,26
2017/1/4,7,755.1150222,569.6557354,802.7029333,677.3112029,14
2017/1/4,7,755.1150222,569.6557354,806.3239111,700.3761245,131
2017/1/4,7,755.1150222,569.6557354,809.1626667,625.7576646,6
2017/1/4,7,755.1150222,569.6557354,825.7425778,569.0321451,70
2017/1/4,7,755.1150222,569.6557354,838.9777778,375.9949064,85
2017/1/4,7,755.1150222,569.6557354,842.0149333,703.8941175,4
2017/1/4,7,755.1150222,569.6557354,851.2579556,569.762669,42
2017/1/4,7,755.1150222,569.6557354,860.1813333,705.284297,102
2017/1/4,7,755.1150222,569.6557354,867.6732444,384.4996165,102
2017/1/4,7,755.1150222,569.6557354,882.0448,705.1895942,39
2017/1/4,7,755.1150222,569.6557354,902.1102222,390.2384962,44
2017/1/4,7,755.1150222,569.6557354,934.9543111,370.7180405,7
2017/1/4,7,755.1150222,569.6557354,963.7792,369.5281309,2
2017/1/4,7,755.1150222,569.6557354,981.3031111,413.1787272,38
2017/1/4,7,755.1150222,569.6557354,997.2878222,433.2425237,18
2017/1/4,7,755.1150222,569.6557354,1012.2816,463.3836709,18
2017/1/4,7,755.1150222,569.6557354,1018.213333,484.3166548,120
2017/1/4,7,755.712,535.1940469,311.5786667,857.5562576,31
2017/1/4,7,755.712,535.1940469,375.3859556,827.0115878,37
2017/1/4,7,755.712,535.1940469,402.4945778,803.4581634,6
2017/1/4,7,755.712,535.1940469,418.2232889,755.1245456,14
2017/1/4,7,755.712,535.1940469,431.6405333,703.9674005,37
2017/1/4,7,755.712,535.1940469,455.0005333,663.3782881,24
2017/1/4,7,755.712,535.1940469,468.0241778,642.3394228,68
2017/1/4,7,755.712,535.1940469,486.176,608.2076743,70
2017/1/4,7,755.712,535.1940469,501.2864,581.0970282,15
2017/1/4,7,755.712,535.1940469,604.3409778,560.2040429,77
2017/1/4,7,755.712,535.1940469,630.1784889,532.7983989,153
2017/1/4,7,755.712,535.1940469,662.0017778,517.0198839,273
2017/1/4,7,755.712,535.1940469,682.9873778,522.5930576,394
2017/1/4,7,755.712,535.1940469,717.0446222,532.2401819,95
2017/1/4,7,755.712,535.1940469,754.4942222,596.45154,257
2017/1/4,7,755.712,535.1940469,754.9400889,494.8974677,691
2017/1/4,7,755.712,535.1940469,755.1150222,569.6557354,830
2017/1/4,7,755.712,535.1940469,757.2138667,459.8231781,224
2017/1/4,7,755.712,535.1940469,771.1950222,382.6061389,218
2017/1/4,7,755.712,535.1940469,776.5546667,535.6153758,110
2017/1/4,7,755.712,535.1940469,783.5914667,450.8019178,73
2017/1/4,7,755.712,535.1940469,788.6506667,604.8765836,164
2017/1/4,7,755.712,535.1940469,797.7144889,365.2498106,112
2017/1/4,7,755.712,535.1940469,802.7029333,677.3112029,14
2017/1/4,7,755.712,535.1940469,805.1160889,536.1935644,94
2017/1/4,7,755.712,535.1940469,806.3239111,700.3761245,201
2017/1/4,7,755.712,535.1940469,809.1626667,625.7576646,13
2017/1/4,7,755.712,535.1940469,832.0337778,536.8551466,227
2017/1/4,7,755.712,535.1940469,838.9777778,375.9949064,245
2017/1/4,7,755.712,535.1940469,842.0149333,703.8941175,5
2017/1/4,7,755.712,535.1940469,860.1813333,705.284297,154
2017/1/4,7,755.712,535.1940469,867.6732444,384.4996165,269
2017/1/4,7,755.712,535.1940469,869.7703111,538.0924025,157
2017/1/4,7,755.712,535.1940469,882.0448,705.1895942,40
2017/1/4,7,755.712,535.1940469,891.5701333,524.6905702,105
2017/1/4,7,755.712,535.1940469,902.1102222,390.2384962,138
2017/1/4,7,755.712,535.1940469,930.7381333,501.4955662,111
2017/1/4,7,755.712,535.1940469,934.9543111,370.7180405,32
2017/1/4,7,755.712,535.1940469,963.7792,369.5281309,14
2017/1/4,7,755.712,535.1940469,981.3031111,413.1787272,209
2017/1/4,7,755.712,535.1940469,982.6993778,493.6863968,153
2017/1/4,7,755.712,535.1940469,997.2878222,433.2425237,206
2017/1/4,7,755.712,535.1940469,1012.2816,463.3836709,73
2017/1/4,7,755.712,535.1940469,1018.213333,484.3166548,8
2017/1/4,7,1018.213333,484.3166548,754.9400889,494.8974677,13
2017/1/4,7,1018.213333,484.3166548,757.2138667,459.8231781,4
2017/1/4,7,1018.213333,484.3166548,771.1950222,382.6061389,12
2017/1/4,7,1018.213333,484.3166548,783.5914667,450.8019178,3
2017/1/4,7,1018.213333,484.3166548,797.7144889,365.2498106,9
2017/1/4,7,1018.213333,484.3166548,832.0337778,536.8551466,184
2017/1/4,7,1018.213333,484.3166548,838.9777778,375.9949064,24
2017/1/4,7,1018.213333,484.3166548,867.6732444,384.4996165,47
2017/1/4,7,1018.213333,484.3166548,869.7703111,538.0924025,150
2017/1/4,7,1018.213333,484.3166548,891.5701333,524.6905702,86
2017/1/4,7,1018.213333,484.3166548,902.1102222,390.2384962,38
2017/1/4,7,1018.213333,484.3166548,930.7381333,501.4955662,23
2017/1/4,7,1018.213333,484.3166548,934.9543111,370.7180405,13
2017/1/4,7,1018.213333,484.3166548,963.7792,369.5281309,5
2017/1/4,7,1018.213333,484.3166548,981.3031111,413.1787272,46
2017/1/4,7,1018.213333,484.3166548,982.6993778,493.6863968,130
2017/1/4,7,1018.213333,484.3166548,997.2878222,433.2425237,33
2017/1/4,7,1018.213333,484.3166548,1012.2816,463.3836709,14
2017/1/4,8,630.1784889,532.7983989,311.5786667,857.5562576,98
2017/1/4,8,630.1784889,532.7983989,375.3859556,827.0115878,71
2017/1/4,8,630.1784889,532.7983989,402.4945778,803.4581634,32
2017/1/4,8,630.1784889,532.7983989,405.3628444,38.92207948,21
2017/1/4,8,630.1784889,532.7983989,418.2232889,755.1245456,73
2017/1/4,8,630.1784889,532.7983989,431.6405333,703.9674005,212
2017/1/4,8,630.1784889,532.7983989,455.0005333,663.3782881,96
2017/1/4,8,630.1784889,532.7983989,468.0241778,642.3394228,476
2017/1/4,8,630.1784889,532.7983989,486.176,608.2076743,250
2017/1/4,8,630.1784889,532.7983989,501.2864,581.0970282,195
2017/1/4,8,630.1784889,532.7983989,604.3409778,560.2040429,253
2017/1/4,8,630.1784889,532.7983989,630.1784889,532.7983989,342
2017/1/4,8,630.1784889,532.7983989,636.5461333,505.0059069,392
2017/1/4,8,630.1784889,532.7983989,638.3352889,558.4630474,385
2017/1/4,8,630.1784889,532.7983989,660.6197333,563.9511352,799
2017/1/4,8,630.1784889,532.7983989,680.2414222,592.9448876,633
2017/1/4,8,630.1784889,532.7983989,682.9873778,522.5930576,442
2017/1/4,8,630.1784889,532.7983989,700.2215111,617.2452897,310
2017/1/4,8,630.1784889,532.7983989,717.0446222,532.2401819,477
2017/1/4,8,630.1784889,532.7983989,717.5836444,492.779377,2322
2017/1/4,8,630.1784889,532.7983989,722.1226667,640.7293406,424
2017/1/4,8,630.1784889,532.7983989,725.5032889,817.8597686,7
2017/1/4,8,630.1784889,532.7983989,733.7244444,863.6783486,40
2017/1/4,8,630.1784889,532.7983989,738.6748444,690.7217356,65
2017/1/4,8,630.1784889,532.7983989,745.4968889,725.1934053,170
2017/1/4,8,630.1784889,532.7983989,746.8398222,826.3306758,83
2017/1/4,8,630.1784889,532.7983989,747.0791111,765.4584871,358
2017/1/4,8,630.1784889,532.7983989,752.5720889,796.1748111,212
