2017/1/4,9,698.3626667,452.5818083,668.8451556,451.6960245,176
2017/1/4,9,698.3626667,452.5818083,680.2414222,592.9448876,74
2017/1/4,9,698.3626667,452.5818083,700.6997333,565.311463,70
2017/1/4,9,698.3626667,452.5818083,717.0446222,532.2401819,273
2017/1/4,9,698.3626667,452.5818083,717.5836444,492.779377,205
2017/1/4,9,700.2215111,617.2452897,630.1784889,532.7983989,155
2017/1/4,9,700.2215111,617.2452897,660.6197333,563.9511352,354
2017/1/4,9,700.2215111,617.2452897,668.8451556,451.6960245,54
2017/1/4,9,700.2215111,617.2452897,680.2414222,592.9448876,33
2017/1/4,9,700.2215111,617.2452897,754.9400889,494.8974677,49
2017/1/4,9,700.2215111,617.2452897,755.1150222,569.6557354,2
2017/1/4,9,700.6997333,565.311463,660.6197333,563.9511352,11
2017/1/4,9,700.6997333,565.311463,662.0017778,517.0198839,196
2017/1/4,9,700.6997333,565.311463,680.2414222,592.9448876,39
2017/1/4,9,700.6997333,565.311463,717.5836444,492.779377,76
2017/1/4,9,700.6997333,565.311463,755.1150222,569.6557354,109
2017/1/4,9,700.6997333,565.311463,755.712,535.1940469,41
2017/1/4,9,717.0446222,532.2401819,630.1784889,532.7983989,41
2017/1/4,9,717.0446222,532.2401819,662.0017778,517.0198839,119
2017/1/4,9,717.0446222,532.2401819,717.5836444,492.779377,28
2017/1/4,9,717.0446222,532.2401819,755.1150222,569.6557354,40
2017/1/4,9,717.0446222,532.2401819,755.712,535.1940469,89
2017/1/4,9,717.5836444,492.779377,630.1784889,532.7983989,179
2017/1/4,9,717.5836444,492.779377,672.5223111,491.7346733,169
2017/1/4,9,717.5836444,492.779377,700.6997333,565.311463,42
2017/1/4,9,717.5836444,492.779377,754.9400889,494.8974677,113
2017/1/4,9,717.8894222,470.9705507,668.8451556,451.6960245,203
2017/1/4,9,717.8894222,470.9705507,680.2414222,592.9448876,85
2017/1/4,9,717.8894222,470.9705507,700.6997333,565.311463,70
2017/1/4,9,717.8894222,470.9705507,717.0446222,532.2401819,323
2017/1/4,9,717.8894222,470.9705507,717.5836444,492.779377,156
2017/1/4,9,722.1226667,640.7293406,630.1784889,532.7983989,157
2017/1/4,9,722.1226667,640.7293406,660.6197333,563.9511352,512
2017/1/4,9,722.1226667,640.7293406,668.8451556,451.6960245,60
2017/1/4,9,722.1226667,640.7293406,680.2414222,592.9448876,24
2017/1/4,9,722.1226667,640.7293406,754.9400889,494.8974677,36
2017/1/4,9,722.1226667,640.7293406,755.1150222,569.6557354,1
2017/1/4,9,725.5032889,817.8597686,630.1784889,532.7983989,27
2017/1/4,9,725.5032889,817.8597686,660.6197333,563.9511352,68
2017/1/4,9,725.5032889,817.8597686,668.8451556,451.6960245,13
2017/1/4,9,725.5032889,817.8597686,680.2414222,592.9448876,6
2017/1/4,9,725.5032889,817.8597686,754.9400889,494.8974677,11
2017/1/4,9,725.5032889,817.8597686,755.1150222,569.6557354,0
2017/1/4,9,725.5395556,566.8512011,660.6197333,563.9511352,36
2017/1/4,9,725.5395556,566.8512011,662.0017778,517.0198839,30
2017/1/4,9,725.5395556,566.8512011,672.5223111,491.7346733,13
2017/1/4,9,725.5395556,566.8512011,700.6997333,565.311463,46
2017/1/4,9,725.5395556,566.8512011,755.1150222,569.6557354,43
2017/1/4,9,733.7244444,863.6783486,630.1784889,532.7983989,130
2017/1/4,9,733.7244444,863.6783486,660.6197333,563.9511352,446
2017/1/4,9,733.7244444,863.6783486,668.8451556,451.6960245,74
2017/1/4,9,733.7244444,863.6783486,680.2414222,592.9448876,18
2017/1/4,9,733.7244444,863.6783486,754.9400889,494.8974677,74
2017/1/4,9,733.7244444,863.6783486,755.1150222,569.6557354,4
2017/1/4,9,738.6748444,690.7217356,630.1784889,532.7983989,133
2017/1/4,9,738.6748444,690.7217356,660.6197333,563.9511352,386
2017/1/4,9,738.6748444,690.7217356,668.8451556,451.6960245,70
2017/1/4,9,738.6748444,690.7217356,680.2414222,592.9448876,34
2017/1/4,9,738.6748444,690.7217356,754.9400889,494.8974677,45
2017/1/4,9,738.6748444,690.7217356,755.1150222,569.6557354,1
2017/1/4,9,745.4968889,725.1934053,630.1784889,532.7983989,157
2017/1/4,9,745.4968889,725.1934053,660.6197333,563.9511352,465
2017/1/4,9,745.4968889,725.1934053,668.8451556,451.6960245,83
2017/1/4,9,745.4968889,725.1934053,680.2414222,592.9448876,29
2017/1/4,9,745.4968889,725.1934053,754.9400889,494.8974677,63
2017/1/4,9,745.4968889,725.1934053,755.1150222,569.6557354,1
2017/1/4,9,746.8398222,826.3306758,630.1784889,532.7983989,175
2017/1/4,9,746.8398222,826.3306758,660.6197333,563.9511352,467
2017/1/4,9,746.8398222,826.3306758,668.8451556,451.6960245,92
2017/1/4,9,746.8398222,826.3306758,680.2414222,592.9448876,11
2017/1/4,9,746.8398222,826.3306758,754.9400889,494.8974677,60
2017/1/4,9,746.8398222,826.3306758,755.1150222,569.6557354,2
2017/1/4,9,747.0791111,765.4584871,630.1784889,532.7983989,208
2017/1/4,9,747.0791111,765.4584871,660.6197333,563.9511352,585
2017/1/4,9,747.0791111,765.4584871,668.8451556,451.6960245,94
2017/1/4,9,747.0791111,765.4584871,680.2414222,592.9448876,23
2017/1/4,9,747.0791111,765.4584871,754.9400889,494.8974677,87
2017/1/4,9,747.0791111,765.4584871,755.1150222,569.6557354,2
2017/1/4,9,752.5720889,796.1748111,630.1784889,532.7983989,192
2017/1/4,9,752.5720889,796.1748111,660.6197333,563.9511352,566
2017/1/4,9,752.5720889,796.1748111,668.8451556,451.6960245,105
2017/1/4,9,752.5720889,796.1748111,680.2414222,592.9448876,13
2017/1/4,9,752.5720889,796.1748111,754.9400889,494.8974677,75
2017/1/4,9,752.5720889,796.1748111,755.1150222,569.6557354,2
2017/1/4,9,754.4942222,596.45154,630.1784889,532.7983989,39
2017/1/4,9,754.4942222,596.45154,660.6197333,563.9511352,128
2017/1/4,9,754.4942222,596.45154,668.8451556,451.6960245,23
2017/1/4,9,754.4942222,596.45154,680.2414222,592.9448876,12
2017/1/4,9,754.4942222,596.45154,754.9400889,494.8974677,42
2017/1/4,9,754.4942222,596.45154,755.1150222,569.6557354,30
2017/1/4,9,754.4942222,596.45154,755.712,535.1940469,120
2017/1/4,9,754.9400889,494.8974677,660.6197333,563.9511352,119
2017/1/4,9,754.9400889,494.8974677,668.8451556,451.6960245,38
2017/1/4,9,754.9400889,494.8974677,672.5223111,491.7346733,91
2017/1/4,9,754.9400889,494.8974677,700.6997333,565.311463,13
2017/1/4,9,754.9400889,494.8974677,717.5836444,492.779377,12
2017/1/4,9,754.9400889,494.8974677,755.1150222,569.6557354,53
2017/1/4,9,754.9400889,494.8974677,755.712,535.1940469,214
2017/1/4,9,755.1150222,569.6557354,630.1784889,532.7983989,42
2017/1/4,9,755.1150222,569.6557354,660.6197333,563.9511352,270
2017/1/4,9,755.1150222,569.6557354,668.8451556,451.6960245,56
2017/1/4,9,755.1150222,569.6557354,700.6997333,565.311463,7
2017/1/4,9,755.1150222,569.6557354,754.9400889,494.8974677,42
2017/1/4,9,755.1150222,569.6557354,755.712,535.1940469,65
2017/1/4,9,755.712,535.1940469,630.1784889,532.7983989,6
2017/1/4,9,755.712,535.1940469,662.0017778,517.0198839,54
2017/1/4,9,755.712,535.1940469,668.8451556,451.6960245,38
2017/1/4,9,755.712,535.1940469,672.5223111,491.7346733,116
2017/1/4,9,755.712,535.1940469,717.0446222,532.2401819,19
2017/1/4,9,755.712,535.1940469,717.5836444,492.779377,17
2017/1/4,9,755.712,535.1940469,754.9400889,494.8974677,20
2017/1/4,9,755.712,535.1940469,755.1150222,569.6557354,5
2017/1/4,9,755.712,535.1940469,755.712,535.1940469,388
2017/1/4,9,757.2138667,459.8231781,660.6197333,563.9511352,28
2017/1/4,9,757.2138667,459.8231781,668.8451556,451.6960245,1
2017/1/4,9,757.2138667,459.8231781,672.5223111,491.7346733,12
2017/1/4,9,757.2138667,459.8231781,700.6997333,565.311463,2
2017/1/4,9,757.2138667,459.8231781,717.5836444,492.779377,0
2017/1/4,9,757.2138667,459.8231781,754.9400889,494.8974677,34
2017/1/4,9,757.2138667,459.8231781,755.1150222,569.6557354,66
2017/1/4,9,757.2138667,459.8231781,755.712,535.1940469,261
2017/1/4,9,771.1950222,382.6061389,660.6197333,563.9511352,22
2017/1/4,9,771.1950222,382.6061389,668.8451556,451.6960245,2
2017/1/4,9,771.1950222,382.6061389,672.5223111,491.7346733,3
2017/1/4,9,771.1950222,382.6061389,700.6997333,565.311463,4
2017/1/4,9,771.1950222,382.6061389,717.5836444,492.779377,0
2017/1/4,9,771.1950222,382.6061389,754.9400889,494.8974677,36
2017/1/4,9,771.1950222,382.6061389,755.1150222,569.6557354,30
2017/1/4,9,771.1950222,382.6061389,755.712,535.1940469,131
2017/1/4,9,776.5546667,535.6153758,630.1784889,532.7983989,74
2017/1/4,9,776.5546667,535.6153758,662.0017778,517.0198839,159
2017/1/4,9,776.5546667,535.6153758,717.0446222,532.2401819,70
2017/1/4,9,776.5546667,535.6153758,755.712,535.1940469,76
2017/1/4,9,783.5914667,450.8019178,660.6197333,563.9511352,9
2017/1/4,9,783.5914667,450.8019178,668.8451556,451.6960245,4
2017/1/4,9,783.5914667,450.8019178,672.5223111,491.7346733,3
2017/1/4,9,783.5914667,450.8019178,700.6997333,565.311463,2
2017/1/4,9,783.5914667,450.8019178,717.5836444,492.779377,0
2017/1/4,9,783.5914667,450.8019178,754.9400889,494.8974677,8
2017/1/4,9,783.5914667,450.8019178,755.1150222,569.6557354,2
2017/1/4,9,783.5914667,450.8019178,755.712,535.1940469,31
2017/1/4,9,784.9002667,495.7710051,630.1784889,532.7983989,78
2017/1/4,9,784.9002667,495.7710051,672.5223111,491.7346733,131
2017/1/4,9,784.9002667,495.7710051,717.5836444,492.779377,76
2017/1/4,9,784.9002667,495.7710051,754.9400889,494.8974677,49
2017/1/4,9,788.6506667,604.8765836,630.1784889,532.7983989,32
2017/1/4,9,788.6506667,604.8765836,660.6197333,563.9511352,143
2017/1/4,9,788.6506667,604.8765836,668.8451556,451.6960245,23
2017/1/4,9,788.6506667,604.8765836,680.2414222,592.9448876,16
2017/1/4,9,788.6506667,604.8765836,754.9400889,494.8974677,34
2017/1/4,9,788.6506667,604.8765836,755.1150222,569.6557354,18
2017/1/4,9,788.6506667,604.8765836,755.712,535.1940469,102
2017/1/4,9,789.2711111,568.3628372,660.6197333,563.9511352,64
2017/1/4,9,789.2711111,568.3628372,662.0017778,517.0198839,71
2017/1/4,9,789.2711111,568.3628372,672.5223111,491.7346733,37
2017/1/4,9,789.2711111,568.3628372,700.6997333,565.311463,103
2017/1/4,9,789.2711111,568.3628372,755.1150222,569.6557354,95
2017/1/4,9,797.7144889,365.2498106,660.6197333,563.9511352,20
2017/1/4,9,797.7144889,365.2498106,668.8451556,451.6960245,8
2017/1/4,9,797.7144889,365.2498106,672.5223111,491.7346733,4
2017/1/4,9,797.7144889,365.2498106,700.6997333,565.311463,4
2017/1/4,9,797.7144889,365.2498106,717.5836444,492.779377,2
2017/1/4,9,797.7144889,365.2498106,754.9400889,494.8974677,19
2017/1/4,9,797.7144889,365.2498106,755.1150222,569.6557354,27
2017/1/4,9,797.7144889,365.2498106,755.712,535.1940469,87
2017/1/4,9,802.7029333,677.3112029,630.1784889,532.7983989,10
2017/1/4,9,802.7029333,677.3112029,660.6197333,563.9511352,57
2017/1/4,9,802.7029333,677.3112029,668.8451556,451.6960245,4
2017/1/4,9,802.7029333,677.3112029,680.2414222,592.9448876,9
2017/1/4,9,802.7029333,677.3112029,754.9400889,494.8974677,30
2017/1/4,9,802.7029333,677.3112029,755.1150222,569.6557354,17
2017/1/4,9,802.7029333,677.3112029,755.712,535.1940469,62
2017/1/4,9,805.1160889,536.1935644,630.1784889,532.7983989,59
2017/1/4,9,805.1160889,536.1935644,662.0017778,517.0198839,132
2017/1/4,9,805.1160889,536.1935644,717.0446222,532.2401819,45
2017/1/4,9,805.1160889,536.1935644,755.712,535.1940469,65
2017/1/4,9,806.3239111,700.3761245,630.1784889,532.7983989,25
2017/1/4,9,806.3239111,700.3761245,660.6197333,563.9511352,101
2017/1/4,9,806.3239111,700.3761245,668.8451556,451.6960245,26
2017/1/4,9,806.3239111,700.3761245,680.2414222,592.9448876,13
2017/1/4,9,806.3239111,700.3761245,754.9400889,494.8974677,75
2017/1/4,9,806.3239111,700.3761245,755.1150222,569.6557354,27
2017/1/4,9,806.3239111,700.3761245,755.712,535.1940469,148
2017/1/4,9,809.1626667,625.7576646,630.1784889,532.7983989,18
2017/1/4,9,809.1626667,625.7576646,660.6197333,563.9511352,75
2017/1/4,9,809.1626667,625.7576646,668.8451556,451.6960245,11
2017/1/4,9,809.1626667,625.7576646,680.2414222,592.9448876,12
2017/1/4,9,809.1626667,625.7576646,754.9400889,494.8974677,30
2017/1/4,9,809.1626667,625.7576646,755.1150222,569.6557354,11
2017/1/4,9,809.1626667,625.7576646,755.712,535.1940469,51
2017/1/4,9,825.7425778,569.0321451,660.6197333,563.9511352,46
2017/1/4,9,825.7425778,569.0321451,662.0017778,517.0198839,83
2017/1/4,9,825.7425778,569.0321451,672.5223111,491.7346733,23
2017/1/4,9,825.7425778,569.0321451,700.6997333,565.311463,96
2017/1/4,9,825.7425778,569.0321451,755.1150222,569.6557354,87
2017/1/4,9,828.9667556,496.5988175,630.1784889,532.7983989,154
2017/1/4,9,828.9667556,496.5988175,672.5223111,491.7346733,212
2017/1/4,9,828.9667556,496.5988175,717.5836444,492.779377,133
2017/1/4,9,828.9667556,496.5988175,754.9400889,494.8974677,111
2017/1/4,9,832.0337778,536.8551466,630.1784889,532.7983989,94
2017/1/4,9,832.0337778,536.8551466,662.0017778,517.0198839,282
2017/1/4,9,832.0337778,536.8551466,717.0446222,532.2401819,130
2017/1/4,9,832.0337778,536.8551466,755.712,535.1940469,155
2017/1/4,9,838.9777778,375.9949064,660.6197333,563.9511352,24
2017/1/4,9,838.9777778,375.9949064,668.8451556,451.6960245,10
2017/1/4,9,838.9777778,375.9949064,672.5223111,491.7346733,2
2017/1/4,9,838.9777778,375.9949064,700.6997333,565.311463,4
2017/1/4,9,838.9777778,375.9949064,717.5836444,492.779377,2
2017/1/4,9,838.9777778,375.9949064,754.9400889,494.8974677,33
2017/1/4,9,838.9777778,375.9949064,755.1150222,569.6557354,35
2017/1/4,9,838.9777778,375.9949064,755.712,535.1940469,99
2017/1/4,9,842.0149333,703.8941175,630.1784889,532.7983989,11
2017/1/4,9,842.0149333,703.8941175,660.6197333,563.9511352,40
2017/1/4,9,842.0149333,703.8941175,668.8451556,451.6960245,13
2017/1/4,9,842.0149333,703.8941175,680.2414222,592.9448876,8
2017/1/4,9,842.0149333,703.8941175,754.9400889,494.8974677,17
2017/1/4,9,842.0149333,703.8941175,755.1150222,569.6557354,6
2017/1/4,9,842.0149333,703.8941175,755.712,535.1940469,49
2017/1/4,9,851.2579556,569.762669,660.6197333,563.9511352,55
2017/1/4,9,851.2579556,569.762669,662.0017778,517.0198839,37
2017/1/4,9,851.2579556,569.762669,672.5223111,491.7346733,29
2017/1/4,9,851.2579556,569.762669,700.6997333,565.311463,111
2017/1/4,9,851.2579556,569.762669,755.1150222,569.6557354,81
2017/1/4,9,860.1813333,705.284297,630.1784889,532.7983989,6
2017/1/4,9,860.1813333,705.284297,660.6197333,563.9511352,26
2017/1/4,9,860.1813333,705.284297,668.8451556,451.6960245,16
2017/1/4,9,860.1813333,705.284297,680.2414222,592.9448876,3
2017/1/4,9,860.1813333,705.284297,754.9400889,494.8974677,17
2017/1/4,9,860.1813333,705.284297,755.1150222,569.6557354,11
2017/1/4,9,860.1813333,705.284297,755.712,535.1940469,12
2017/1/4,9,867.6732444,384.4996165,660.6197333,563.9511352,34
2017/1/4,9,867.6732444,384.4996165,668.8451556,451.6960245,16
2017/1/4,9,867.6732444,384.4996165,672.5223111,491.7346733,7
2017/1/4,9,867.6732444,384.4996165,700.6997333,565.311463,9
2017/1/4,9,867.6732444,384.4996165,717.5836444,492.779377,2
2017/1/4,9,867.6732444,384.4996165,754.9400889,494.8974677,25
2017/1/4,9,867.6732444,384.4996165,755.1150222,569.6557354,32
2017/1/4,9,867.6732444,384.4996165,755.712,535.1940469,157
2017/1/4,9,869.7703111,538.0924025,630.1784889,532.7983989,132
2017/1/4,9,869.7703111,538.0924025,662.0017778,517.0198839,222
2017/1/4,9,869.7703111,538.0924025,717.0446222,532.2401819,121
2017/1/4,9,869.7703111,538.0924025,755.712,535.1940469,219
2017/1/4,9,876.3854222,502.2292932,630.1784889,532.7983989,83
2017/1/4,9,876.3854222,502.2292932,672.5223111,491.7346733,172
2017/1/4,9,876.3854222,502.2292932,717.5836444,492.779377,155
2017/1/4,9,876.3854222,502.2292932,754.9400889,494.8974677,290
2017/1/4,9,882.0448,705.1895942,630.1784889,532.7983989,6
2017/1/4,9,882.0448,705.1895942,660.6197333,563.9511352,28
2017/1/4,9,882.0448,705.1895942,668.8451556,451.6960245,13
2017/1/4,9,882.0448,705.1895942,680.2414222,592.9448876,2
2017/1/4,9,882.0448,705.1895942,754.9400889,494.8974677,19
2017/1/4,9,882.0448,705.1895942,755.1150222,569.6557354,7
2017/1/4,9,882.0448,705.1895942,755.712,535.1940469,27
2017/1/4,9,891.5701333,524.6905702,630.1784889,532.7983989,112
2017/1/4,9,891.5701333,524.6905702,662.0017778,517.0198839,203
2017/1/4,9,891.5701333,524.6905702,717.0446222,532.2401819,134
2017/1/4,9,891.5701333,524.6905702,755.712,535.1940469,199
2017/1/4,9,902.1102222,390.2384962,660.6197333,563.9511352,20
2017/1/4,9,902.1102222,390.2384962,668.8451556,451.6960245,8
2017/1/4,9,902.1102222,390.2384962,672.5223111,491.7346733,4
2017/1/4,9,902.1102222,390.2384962,700.6997333,565.311463,3
2017/1/4,9,902.1102222,390.2384962,717.5836444,492.779377,2
2017/1/4,9,902.1102222,390.2384962,754.9400889,494.8974677,20
2017/1/4,9,902.1102222,390.2384962,755.1150222,569.6557354,23
2017/1/4,9,902.1102222,390.2384962,755.712,535.1940469,74
2017/1/4,9,902.1102222,390.2384962,1018.213333,484.3166548,44
2017/1/4,9,930.7381333,501.4955662,630.1784889,532.7983989,75
2017/1/4,9,930.7381333,501.4955662,662.0017778,517.0198839,139
2017/1/4,9,930.7381333,501.4955662,717.0446222,532.2401819,72
2017/1/4,9,930.7381333,501.4955662,755.712,535.1940469,31
2017/1/4,9,930.7381333,501.4955662,1018.213333,484.3166548,49
2017/1/4,9,934.9543111,370.7180405,660.6197333,563.9511352,34
2017/1/4,9,934.9543111,370.7180405,668.8451556,451.6960245,10
2017/1/4,9,934.9543111,370.7180405,672.5223111,491.7346733,9
2017/1/4,9,934.9543111,370.7180405,700.6997333,565.311463,12
2017/1/4,9,934.9543111,370.7180405,717.5836444,492.779377,1
2017/1/4,9,934.9543111,370.7180405,754.9400889,494.8974677,42
2017/1/4,9,934.9543111,370.7180405,755.1150222,569.6557354,47
2017/1/4,9,934.9543111,370.7180405,755.712,535.1940469,133
2017/1/4,9,934.9543111,370.7180405,1018.213333,484.3166548,75
2017/1/4,9,963.7792,369.5281309,660.6197333,563.9511352,13
2017/1/4,9,963.7792,369.5281309,668.8451556,451.6960245,6
2017/1/4,9,963.7792,369.5281309,672.5223111,491.7346733,5
2017/1/4,9,963.7792,369.5281309,700.6997333,565.311463,4
2017/1/4,9,963.7792,369.5281309,717.5836444,492.779377,1
2017/1/4,9,963.7792,369.5281309,754.9400889,494.8974677,10
2017/1/4,9,963.7792,369.5281309,755.1150222,569.6557354,18
2017/1/4,9,963.7792,369.5281309,755.712,535.1940469,65
2017/1/4,9,963.7792,369.5281309,1018.213333,484.3166548,45
2017/1/4,9,981.3031111,413.1787272,660.6197333,563.9511352,37
2017/1/4,9,981.3031111,413.1787272,668.8451556,451.6960245,10
2017/1/4,9,981.3031111,413.1787272,672.5223111,491.7346733,9
2017/1/4,9,981.3031111,413.1787272,700.6997333,565.311463,5
2017/1/4,9,981.3031111,413.1787272,717.5836444,492.779377,3
2017/1/4,9,981.3031111,413.1787272,754.9400889,494.8974677,33
2017/1/4,9,981.3031111,413.1787272,755.1150222,569.6557354,25
2017/1/4,9,981.3031111,413.1787272,755.712,535.1940469,139
2017/1/4,9,981.3031111,413.1787272,1018.213333,484.3166548,70
2017/1/4,9,982.6993778,493.6863968,630.1784889,532.7983989,43
2017/1/4,9,982.6993778,493.6863968,662.0017778,517.0198839,82
2017/1/4,9,982.6993778,493.6863968,717.0446222,532.2401819,34
2017/1/4,9,982.6993778,493.6863968,755.712,535.1940469,43
2017/1/4,9,982.6993778,493.6863968,1018.213333,484.3166548,167
2017/1/4,9,997.2878222,433.2425237,660.6197333,563.9511352,47
2017/1/4,9,997.2878222,433.2425237,668.8451556,451.6960245,18
2017/1/4,9,997.2878222,433.2425237,672.5223111,491.7346733,23
2017/1/4,9,997.2878222,433.2425237,700.6997333,565.311463,7
2017/1/4,9,997.2878222,433.2425237,717.5836444,492.779377,5
2017/1/4,9,997.2878222,433.2425237,754.9400889,494.8974677,27
2017/1/4,9,997.2878222,433.2425237,755.1150222,569.6557354,17
2017/1/4,9,997.2878222,433.2425237,755.712,535.1940469,206
2017/1/4,9,997.2878222,433.2425237,1018.213333,484.3166548,117
2017/1/4,9,1012.2816,463.3836709,660.6197333,563.9511352,2
2017/1/4,9,1012.2816,463.3836709,668.8451556,451.6960245,1
2017/1/4,9,1012.2816,463.3836709,672.5223111,491.7346733,1
2017/1/4,9,1012.2816,463.3836709,700.6997333,565.311463,1
2017/1/4,9,1012.2816,463.3836709,717.5836444,492.779377,0
2017/1/4,9,1012.2816,463.3836709,754.9400889,494.8974677,2
2017/1/4,9,1012.2816,463.3836709,755.1150222,569.6557354,1
2017/1/4,9,1012.2816,463.3836709,755.712,535.1940469,33
2017/1/4,9,1012.2816,463.3836709,1018.213333,484.3166548,31
2017/1/4,9,1018.213333,484.3166548,630.1784889,532.7983989,0
2017/1/4,9,1018.213333,484.3166548,662.0017778,517.0198839,358
2017/1/4,9,1018.213333,484.3166548,668.8451556,451.6960245,109
2017/1/4,9,1018.213333,484.3166548,754.9400889,494.8974677,35
2017/1/4,9,1018.213333,484.3166548,755.1150222,569.6557354,10
2017/1/4,10,289.4677333,610.0863738,668.8451556,451.6960245,163
2017/1/4,10,289.4677333,610.0863738,680.2414222,592.9448876,21
2017/1/4,10,289.4677333,610.0863738,700.6997333,565.311463,19
2017/1/4,10,289.4677333,610.0863738,717.0446222,532.2401819,75
2017/1/4,10,289.4677333,610.0863738,717.5836444,492.779377,46
2017/1/4,10,311.5786667,857.5562576,630.1784889,532.7983989,44
2017/1/4,10,311.5786667,857.5562576,662.0017778,517.0198839,57
2017/1/4,10,311.5786667,857.5562576,717.0446222,532.2401819,16
2017/1/4,10,311.5786667,857.5562576,755.712,535.1940469,33
2017/1/4,10,325.1523556,584.9577159,668.8451556,451.6960245,243
2017/1/4,10,325.1523556,584.9577159,680.2414222,592.9448876,34
2017/1/4,10,325.1523556,584.9577159,700.6997333,565.311463,16
2017/1/4,10,325.1523556,584.9577159,717.0446222,532.2401819,98
2017/1/4,10,325.1523556,584.9577159,717.5836444,492.779377,29
2017/1/4,10,371.7774222,569.8591643,668.8451556,451.6960245,152
2017/1/4,10,371.7774222,569.8591643,680.2414222,592.9448876,27
2017/1/4,10,371.7774222,569.8591643,700.6997333,565.311463,12
2017/1/4,10,371.7774222,569.8591643,717.0446222,532.2401819,59
2017/1/4,10,371.7774222,569.8591643,717.5836444,492.779377,25
2017/1/4,10,375.3859556,827.0115878,630.1784889,532.7983989,86
2017/1/4,10,375.3859556,827.0115878,662.0017778,517.0198839,92
2017/1/4,10,375.3859556,827.0115878,717.0446222,532.2401819,35
2017/1/4,10,375.3859556,827.0115878,755.712,535.1940469,51
2017/1/4,10,402.4945778,803.4581634,630.1784889,532.7983989,47
2017/1/4,10,402.4945778,803.4581634,662.0017778,517.0198839,76
2017/1/4,10,402.4945778,803.4581634,717.0446222,532.2401819,26
2017/1/4,10,402.4945778,803.4581634,755.712,535.1940469,39
2017/1/4,10,405.3628444,38.92207948,660.6197333,563.9511352,133
2017/1/4,10,405.3628444,38.92207948,662.0017778,517.0198839,182
2017/1/4,10,405.3628444,38.92207948,668.8451556,451.6960245,75
2017/1/4,10,405.3628444,38.92207948,672.5223111,491.7346733,80
2017/1/4,10,405.3628444,38.92207948,700.6997333,565.311463,22
2017/1/4,10,405.3628444,38.92207948,755.1150222,569.6557354,113
2017/1/4,10,418.2232889,755.1245456,630.1784889,532.7983989,167
2017/1/4,10,418.2232889,755.1245456,662.0017778,517.0198839,205
2017/1/4,10,418.2232889,755.1245456,717.0446222,532.2401819,48
2017/1/4,10,418.2232889,755.1245456,755.712,535.1940469,105
2017/1/4,10,430.4636444,556.5985094,668.8451556,451.6960245,197
2017/1/4,10,430.4636444,556.5985094,680.2414222,592.9448876,27
2017/1/4,10,430.4636444,556.5985094,700.6997333,565.311463,26
2017/1/4,10,430.4636444,556.5985094,717.0446222,532.2401819,72
2017/1/4,10,430.4636444,556.5985094,717.5836444,492.779377,56
2017/1/4,10,431.6405333,703.9674005,630.1784889,532.7983989,162
2017/1/4,10,431.6405333,703.9674005,662.0017778,517.0198839,155
2017/1/4,10,431.6405333,703.9674005,717.0446222,532.2401819,60
2017/1/4,10,431.6405333,703.9674005,755.712,535.1940469,132
2017/1/4,10,454.0604444,93.44323264,660.6197333,563.9511352,29
2017/1/4,10,454.0604444,93.44323264,662.0017778,517.0198839,39
2017/1/4,10,454.0604444,93.44323264,668.8451556,451.6960245,25
2017/1/4,10,454.0604444,93.44323264,672.5223111,491.7346733,15
2017/1/4,10,454.0604444,93.44323264,700.6997333,565.311463,5
2017/1/4,10,454.0604444,93.44323264,755.1150222,569.6557354,37
2017/1/4,10,455.0005333,663.3782881,630.1784889,532.7983989,198
2017/1/4,10,455.0005333,663.3782881,662.0017778,517.0198839,292
2017/1/4,10,455.0005333,663.3782881,717.0446222,532.2401819,71
2017/1/4,10,455.0005333,663.3782881,755.712,535.1940469,165
2017/1/4,10,455.8453333,160.8641958,660.6197333,563.9511352,26
2017/1/4,10,455.8453333,160.8641958,662.0017778,517.0198839,48
2017/1/4,10,455.8453333,160.8641958,668.8451556,451.6960245,14
2017/1/4,10,455.8453333,160.8641958,672.5223111,491.7346733,20
2017/1/4,10,455.8453333,160.8641958,700.6997333,565.311463,6
2017/1/4,10,455.8453333,160.8641958,755.1150222,569.6557354,43
2017/1/4,10,463.5541333,543.0225964,668.8451556,451.6960245,77
2017/1/4,10,463.5541333,543.0225964,680.2414222,592.9448876,2
2017/1/4,10,463.5541333,543.0225964,700.6997333,565.311463,8
2017/1/4,10,463.5541333,543.0225964,717.0446222,532.2401819,24
2017/1/4,10,463.5541333,543.0225964,717.5836444,492.779377,20
2017/1/4,10,468.0241778,642.3394228,630.1784889,532.7983989,217
2017/1/4,10,468.0241778,642.3394228,662.0017778,517.0198839,262
2017/1/4,10,468.0241778,642.3394228,717.0446222,532.2401819,73
2017/1/4,10,468.0241778,642.3394228,755.712,535.1940469,179
2017/1/4,10,473.2704,339.0825608,668.8451556,451.6960245,303
2017/1/4,10,473.2704,339.0825608,680.2414222,592.9448876,61
2017/1/4,10,473.2704,339.0825608,700.6997333,565.311463,26
2017/1/4,10,473.2704,339.0825608,717.0446222,532.2401819,162
2017/1/4,10,473.2704,339.0825608,717.5836444,492.779377,54
2017/1/4,10,483.3767111,204.7101724,660.6197333,563.9511352,32
2017/1/4,10,483.3767111,204.7101724,662.0017778,517.0198839,53
2017/1/4,10,483.3767111,204.7101724,668.8451556,451.6960245,24
